Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2017-05-09,0.3532995153706763,0.3534915638457713,0.3566195633275293,0.3636164163932486,0.36968036688166955,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374
2017-05-10,0.3534915638457713,0.3566195633275293,0.3636164163932486,0.36968036688166955,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756
2017-05-11,0.3566195633275293,0.3636164163932486,0.36968036688166955,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134
2017-05-12,0.3636164163932486,0.36968036688166955,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366
2017-05-15,0.36968036688166955,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254
2017-05-16,0.3705583805226588,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282
2017-05-17,0.367869408795391,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298
2017-05-18,0.3652627495385911,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023
2017-05-19,0.3635889928590896,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665
2017-05-22,0.3658389368318673,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358
2017-05-23,0.36424749262283374,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867
2017-05-24,0.3637261523978756,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134
2017-05-25,0.36304018723198134,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811
2017-05-26,0.36383593027049366,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024
2017-05-30,0.36345179145231254,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245
2017-05-31,0.3623267985319282,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927
2017-06-01,0.3487995855571298,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877
2017-06-02,0.3565098273229023,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653
2017-06-05,0.35760735484113665,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956
2017-06-06,0.3581012715319358,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685
2017-06-07,0.3576348202432867,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571
2017-06-08,0.36304018723198134,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756
2017-06-09,0.3683084365498811,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912
2017-06-12,0.36877488783853024,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053
2017-06-13,0.3694608530044245,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509
2017-06-14,0.3669365062180927,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486
2017-06-15,0.3671285546931877,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372
2017-06-16,0.37283578989758653,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239
2017-06-19,0.3728906788338956,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285
2017-06-20,0.37064069299312685,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235
2017-06-21,0.3714912830999571,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578
2017-06-22,0.37585405337471756,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933
2017-06-23,0.36183292370912,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249
2017-06-26,0.358650035291053,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753
2017-06-27,0.3647962563819509,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785
2017-06-28,0.3636164163932486,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023
2017-06-29,0.3623816874682372,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824
2017-06-30,0.3646865203773239,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222
2017-07-03,0.37080531793406285,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029
2017-07-05,0.36910413772040235,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526
2017-07-06,0.3736589564702578,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934
2017-07-07,0.37225956073631933,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365
2017-07-10,0.3768418448883249,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345
2017-07-11,0.37278090096127753,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206
2017-07-12,0.36452189543638785,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922
2017-07-13,0.37182057484982023,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995
2017-07-14,0.36578404789555824,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552
2017-07-17,0.3656194229546222,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994
2017-07-18,0.3586225698889029,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274
2017-07-19,0.3638633538046526,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187
2017-07-20,0.35969271574096934,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872
2017-07-21,0.36688161728178365,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306
2017-07-24,0.37253396354987345,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845
2017-07-25,0.37739060864744206,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699
2017-07-26,0.3873507943859922,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092
2017-07-27,0.3883385858995995,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446
2017-07-28,0.3902867453926552,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723
2017-07-31,0.38962820376091994,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094
2017-08-01,0.39821650103567274,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095
2017-08-02,0.40172863933561187,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644
2017-08-03,0.4027987433196872,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308
2017-08-04,0.40252434050613306,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757
2017-08-07,0.4068322218445845,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368
2017-08-08,0.4048566388173699,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541
2017-08-09,0.4057621178605092,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707
2017-08-10,0.41901496988974446,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574
2017-08-11,0.42453011475105723,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337
2017-08-14,0.4157497690012094,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747
2017-08-15,0.41742352568071095,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896
2017-08-16,0.41588697040798644,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206
2017-08-17,0.4139388109149308,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733
2017-08-18,0.4167649840489757,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458
2017-08-21,0.4232404968897368,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121
2017-08-22,0.4211826013920541,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847
2017-08-23,0.42104539998527707,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397
2017-08-24,0.41067361002639574,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851
2017-08-25,0.41253945704898337,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485
2017-08-28,0.4198655599965747,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664
2017-08-29,0.42055152516246896,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534
2017-08-30,0.41780766449889206,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695
2017-08-31,0.40932914509675733,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778
2017-09-01,0.4107010754285458,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549
2017-09-05,0.4117162904763121,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067
2017-09-06,0.4168198729852847,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499
2017-09-07,0.41426810266479397,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899
2017-09-08,0.4116065544716851,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919
2017-09-11,0.40771027735356485,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013
2017-09-12,0.41023462413989664,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957
2017-09-13,0.41245714457851534,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975
2017-09-14,0.41758815062164695,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419
2017-09-15,0.4232130733555778,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853
2017-09-18,0.4233502747623549,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051
2017-09-19,0.4197832475261067,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433
2017-09-20,0.4235423232374499,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495
2017-09-21,0.4266154756508899,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205
2017-09-22,0.4204143237556919,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075
2017-09-25,0.42743860035557013,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317
2017-09-26,0.4259295104849957,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796
2017-09-27,0.42617644789639975,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797
2017-09-28,0.4204417891578419,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119
2017-09-29,0.42230759431243853,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468
2017-10-02,0.417835088033051,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356
2017-10-03,0.4247222050941433,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507
2017-10-04,0.42376183711469495,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165
2017-10-05,0.42085335151018205,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042
2017-10-06,0.4192893308353075,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631
2017-10-09,0.3982439245698317,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426
2017-10-10,0.40192072967869796,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144
2017-10-11,0.41144188766275797,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695
2017-10-12,0.4143229497331119,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135
2017-10-13,0.4201948098784468,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464
2017-10-16,0.4163534216966356,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971
2017-10-17,0.41769792849426507,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645
2017-10-18,0.41347235962628165,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214
2017-10-19,0.4212100667942042,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407
2017-10-20,0.423926462055631,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746
2017-10-23,0.42466731615783426,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722
2017-10-24,0.42217039290566144,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865
2017-10-25,0.4253258577895695,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463
2017-10-26,0.42480451756461135,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266
2017-10-27,0.4280697184531464,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506
2017-10-30,0.4302099264212971,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388
2017-10-31,0.43457265482806645,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597
2017-11-01,0.4343531409508214,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324
2017-11-02,0.43031966242592407,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896
2017-11-03,0.43147207888046746,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896
2017-11-06,0.4212923792646722,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006
2017-11-07,0.42274662206692865,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006,0.4459322363005551
2017-11-08,0.41945399764423463,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006,0.4459322363005551,0.4440389657438085
2017-11-09,0.41953631011470266,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006,0.4459322363005551,0.4440389657438085,0.4433255770437553
2017-11-10,0.43942929992563506,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006,0.4459322363005551,0.4440389657438085,0.4433255770437553,0.4410207441346686
2017-11-13,0.4448895558506388,0.445410896075597,0.45254495054809324,0.44228289659383896,0.44228289659383896,0.44571272242331006,0.4459322363005551,0.4440389657438085,0.4433255770437553,0.4410207441346686,0.4418713342414988
