Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2008-01-18,0.023429980521162116,0.023438024081699562,0.02318601467676193,0.022472881190218806,0.022215507707084237,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804
2008-01-22,0.023438024081699562,0.02318601467676193,0.022472881190218806,0.022215507707084237,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662
2008-01-23,0.02318601467676193,0.022472881190218806,0.022215507707084237,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976
2008-01-24,0.022472881190218806,0.022215507707084237,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342
2008-01-25,0.022215507707084237,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694
2008-01-28,0.021362964436095876,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656
2008-01-29,0.021842855121116764,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783
2008-01-30,0.021137765195111086,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402
2008-01-31,0.02116725484140444,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805
2008-02-01,0.021105593509719266,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797
2008-02-04,0.021009078453543804,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783
2008-02-05,0.020665916792248662,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494
2008-02-06,0.01945680549960976,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476
2008-02-07,0.020448759833422342,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322
2008-02-08,0.02042999323000694,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946
2008-02-11,0.01995278202732656,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797
2008-02-12,0.019451443978170783,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047
2008-02-13,0.019521148870393402,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927
2008-02-14,0.020456802115580805,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586
2008-02-15,0.019633748490885797,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673
2008-02-19,0.019451443978170783,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501
2008-02-20,0.018952786689734494,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744
2008-02-21,0.01798764251987476,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121
2008-02-22,0.01863643391401322,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501
2008-02-25,0.019330800797140946,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772
2008-02-26,0.01978388259658797,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077
2008-02-27,0.019585492241177047,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629
2008-02-28,0.02046484439773927,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377
2008-02-29,0.019947420505887586,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633
2008-03-03,0.01918602949125673,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612
2008-03-04,0.01895010592901501,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865
2008-03-05,0.019368334003971744,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787
2008-03-06,0.01836565662728121,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654
2008-03-07,0.01895010592901501,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193
2008-03-10,0.019269139465455772,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088
2008-03-11,0.018845548590681077,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713
2008-03-12,0.01862570959275629,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665
2008-03-13,0.0178160610500377,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652
2008-03-14,0.016909898729522633,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655
2008-03-17,0.016362983912998612,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563
2008-03-18,0.017143141531044865,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566
2008-03-19,0.01704930851396787,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298
2008-03-20,0.016446093887197654,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419
2008-03-24,0.016808022151908193,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787
2008-03-25,0.016641803481889088,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899
2008-03-26,0.017628395015883713,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205
2008-03-27,0.01745681354604665,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892
2008-03-28,0.01794206575250652,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412
2008-03-31,0.017915256866932655,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715
2008-04-01,0.01746217506748563,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263
2008-04-02,0.018848229351400566,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279
2008-04-03,0.018438043558602298,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484
2008-04-04,0.0192476908229419,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525
2008-04-07,0.01998763447343787,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397
2008-04-08,0.01977852107514899,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388
2008-04-09,0.0194112300106205,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135
2008-04-10,0.018606942989340892,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507
2008-04-11,0.018328123420450412,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165
2008-04-14,0.01874099125234715,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736
2008-04-15,0.020188706867947263,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074
2008-04-16,0.02036833061994279,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845
2008-04-17,0.01971685846508484,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516
2008-04-18,0.020234282356936525,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288
2008-04-21,0.02024232591747397,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362
2008-04-22,0.020349564016527388,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028
2008-04-23,0.019569406398481135,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997
2008-04-24,0.019687367540412507,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316
2008-04-25,0.01892597652578165,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917
2008-04-28,0.019092196474179736,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086
2008-04-29,0.0190627055495074,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354
2008-04-30,0.019623025448007845,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895
2008-05-01,0.01947557210302516,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386
2008-05-02,0.021100231988280288,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876
2008-05-05,0.0211216780740362,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403
2008-05-06,0.020966183725274028,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321
2008-05-07,0.02134151835033997,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415
2008-05-08,0.020454121354861316,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849
2008-05-09,0.02130398514350917,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026
2008-05-12,0.021601568759057086,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933
2008-05-13,0.021271813458117354,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704
2008-05-14,0.02070613075979895,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916
2008-05-15,0.020901840354490386,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113
2008-05-16,0.020352244777246876,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622
2008-05-19,0.019979592191279403,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596
2008-05-20,0.01992329238103321,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414
2008-05-21,0.019245010062222415,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933
2008-05-22,0.01914045272388849,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522
2008-05-23,0.019038577424653026,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352
2008-05-27,0.019606939605311933,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526
2008-05-28,0.0196149818874704,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131
2008-05-29,0.019518468109673916,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444
2008-05-30,0.020033211240806113,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092
2008-06-02,0.020124363497163622,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262
2008-06-03,0.021687360772354596,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798
2008-06-04,0.021266449379920414,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827
2008-06-05,0.020617659264160933,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347
2008-06-06,0.020875031468916522,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036
2008-06-09,0.020631064346137352,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784
2008-06-10,0.021239641772725526,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005
2008-06-11,0.02109487046684131,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841
2008-06-12,0.02116725484140444,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458
2008-06-13,0.021507735741980092,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165
2008-06-16,0.02113508315601262,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957
2008-06-17,0.021102911470620798,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961
2008-06-18,0.02147556405658827,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977
2008-06-19,0.022282533116966347,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237
2008-06-20,0.021242321255066036,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854
2008-06-23,0.020920606957905784,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246
2008-06-24,0.020971545246713005,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096
2008-06-25,0.02034420249508841,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215
2008-06-26,0.02004125352296458,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846
2008-06-27,0.020850902065683165,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324
2008-06-30,0.021529184384493957,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168
2008-07-01,0.02186966528506961,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766
2008-07-02,0.02174902210403977,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947
2008-07-03,0.022215507707084237,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114
2008-07-07,0.021368325957534854,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912
2008-07-08,0.02125572633704246,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682
2008-07-09,0.02097690804653096,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367
2008-07-10,0.021210149569674215,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623
2008-07-11,0.020081468768893846,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183
2008-07-14,0.01964179205142324,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498
2008-07-15,0.01928522530815168,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189
2008-07-16,0.019362972482532766,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364
2008-07-17,0.018778524459177947,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472
2008-07-18,0.01892865728650114,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333
2008-07-21,0.019060024788787912,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333,0.01798496175915527
2008-07-22,0.019743668629037682,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333,0.01798496175915527,0.01784823273542952
2008-07-23,0.01855600470053367,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333,0.01798496175915527,0.01784823273542952,0.01853723809711827
2008-07-24,0.018561367500351623,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333,0.01798496175915527,0.01784823273542952,0.01853723809711827,0.020730260163032307
2008-07-25,0.018001047601851183,0.017395150935982498,0.01759622333049189,0.018885762558231364,0.018958148211173472,0.018156543228992333,0.01798496175915527,0.01784823273542952,0.01853723809711827,0.020730260163032307,0.02062034002488042
