Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2012-11-07,0.09723833437916399,0.09752063128289604,0.09700811640916962,0.09708541765823368,0.09664683247917566,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707
2012-11-08,0.09752063128289604,0.09700811640916962,0.09708541765823368,0.09664683247917566,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486
2012-11-09,0.09700811640916962,0.09708541765823368,0.09664683247917566,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504
2012-11-12,0.09708541765823368,0.09664683247917566,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449
2012-11-13,0.09664683247917566,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087
2012-11-14,0.09751224100249155,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805
2012-11-15,0.09873724767860356,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185
2012-11-16,0.09879269816673693,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385
2012-11-19,0.09795921646195406,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621
2012-11-20,0.0977508492528904,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448
2012-11-21,0.0952974643462707,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921
2012-11-23,0.09280542238085486,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046
2012-11-26,0.09461016912215504,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211
2012-11-27,0.09509245582307449,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919
2012-11-28,0.09394137884163087,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172
2012-11-29,0.09284911103418805,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971
2012-11-30,0.09196017884127185,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686
2012-12-03,0.09194673122927385,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205
2012-12-04,0.09548062210853621,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213
2012-12-05,0.09577637949279448,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971
2012-12-06,0.09508741136000921,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756
2012-12-07,0.09544029214107046,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555
2012-12-10,0.09429425962269211,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216
2012-12-11,0.09590072808105919,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961
2012-12-12,0.09807853345568172,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102
2012-12-13,0.09945982840711971,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828
2012-12-14,0.10054872466016686,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534
2012-12-17,0.10002443508311205,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143
2012-12-18,0.09931531483512213,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199
2012-12-19,0.09877590473739971,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865
2012-12-20,0.09933212113298756,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627
2012-12-21,0.09816926944821555,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731
2012-12-24,0.09837260506274216,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918
2012-12-26,0.10029834170643961,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952
2012-12-27,0.100412614237102,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854
2012-12-28,0.10127634985174828,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227
2012-12-31,0.10115198839495534,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228
2013-01-02,0.10431451928662143,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509
2013-01-03,0.1043632524030199,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009
2013-01-04,0.10420191966462865,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171
2013-01-07,0.10458002276101627,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969
2013-01-08,0.10344909789477731,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735
2013-01-09,0.10241902368425918,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986
2013-01-10,0.10231315430252952,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222
2013-01-11,0.10187960071800854,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319
2013-01-14,0.10082431706069227,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509
2013-01-15,0.10206277134880228,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118
2013-01-16,0.1047295679275509,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089
2013-01-17,0.10480015180488009,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978
2013-01-18,0.10720313068643171,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104
2013-01-22,0.10666204768003969,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565
2013-01-23,0.10641838209804735,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964
2013-01-24,0.10722834013322986,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685
2013-01-25,0.1077929468092222,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298
2013-01-28,0.10754257672402319,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159
2013-01-29,0.1047295679275509,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257
2013-01-30,0.10501187769981118,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075
2013-01-31,0.1033751682001089,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624
2013-02-01,0.10272485712611978,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378
2013-02-04,0.10158049751641104,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151
2013-02-05,0.10130490511588565,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265
2013-02-06,0.10779630549508964,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213
2013-02-07,0.10993210799357685,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428
2013-02-08,0.10984137200104298,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536
2013-02-11,0.10934733633385159,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616
2013-02-12,0.10984304490971257,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099
2013-02-13,0.10986825435651075,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278
2013-02-14,0.11018080517010624,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565
2013-02-15,0.1135264938240378,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355
2013-02-19,0.11074038025156151,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218
2013-02-20,0.11186961934060265,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473
2013-02-21,0.1126140379615213,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682
2013-02-22,0.1132492285148428,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201
2013-02-25,0.11516824778680536,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485
2013-02-26,0.11467252634241616,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733
2013-02-27,0.11438349919842099,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027
2013-02-28,0.11474646890561278,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911
2013-03-01,0.11557995061039565,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727
2013-03-04,0.11643191152171355,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146
2013-03-05,0.11877776700646218,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731
2013-03-06,0.11635965473571473,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543
2013-03-07,0.11687554116383682,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164
2013-03-08,0.1175779569086201,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577
2013-03-11,0.11607567205478485,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577
2013-03-12,0.11596811689585733,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351
2013-03-13,0.11758971874342027,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143
2013-03-14,0.11782832699381911,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948
2013-03-15,0.11866685316166727,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702
2013-03-18,0.1212395550620146,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955
2013-03-19,0.12411304594115731,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571
2013-03-20,0.12289980109984543,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156
2013-03-21,0.12310480962304164,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335
2013-03-22,0.12292332476944577,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996
2013-03-25,0.12347785538783577,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542
2013-03-26,0.12226628345519351,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904
2013-03-27,0.12187979007840143,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932
2013-03-28,0.12124627243374948,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777
2013-04-01,0.1200296689065702,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952
2013-04-02,0.11893571532192955,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089
2013-04-03,0.11952890299911571,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651
2013-04-04,0.12009856700670156,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277
2013-04-05,0.11951882694151335,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582
2013-04-08,0.11935917998031996,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528
2013-04-09,0.11924659322685542,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457
2013-04-10,0.11971374653857904,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829
2013-04-11,0.11807367835300932,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188
2013-04-12,0.11665036765690777,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759
2013-04-15,0.11782665408514952,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501
2013-04-16,0.11981793014311089,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502
2013-04-17,0.1186685389388651,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447
2013-04-18,0.11679823991477277,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825
2013-04-19,0.11477839572414582,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879
2013-04-22,0.11340045945857528,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362
2013-04-23,0.11387098432469457,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282
2013-04-24,0.11597653291331829,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222
2013-04-25,0.1160118184177188,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336
2013-04-26,0.11595468215238759,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743
2013-04-29,0.11459019349881501,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217
2013-04-30,0.11651257145664502,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671
2013-05-01,0.1146960628805447,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654
2013-05-02,0.11189818747326825,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756
2013-05-03,0.1176048392640879,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196
2013-05-06,0.11764516923155362,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457
2013-05-07,0.11895420739699282,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212
2013-05-08,0.11988682824324222,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032
2013-05-09,0.11915584436579336,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925
2013-05-10,0.11786529827541743,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925,0.13110857091368328
2013-05-13,0.12082953801562217,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925,0.13110857091368328,0.13065486521395764
2013-05-14,0.12175544149013671,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925,0.13110857091368328,0.13065486521395764,0.13226301944952257
2013-05-15,0.12105975598561654,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925,0.13110857091368328,0.13065486521395764,0.13226301944952257,0.13710090403115882
2013-05-16,0.12260237080691756,0.12530949735313196,0.1279695765601457,0.12724363714576212,0.1299995096769032,0.12963822574690925,0.13110857091368328,0.13065486521395764,0.13226301944952257,0.13710090403115882,0.13508104697200365
