Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
1995-07-13,0.002017950103287952,0.002048616078302694,0.0020087503435403742,0.0020332830907953225,0.0020118170393123814,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785
1995-07-14,0.002048616078302694,0.0020087503435403742,0.0020332830907953225,0.0020118170393123814,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873
1995-07-17,0.0020087503435403742,0.0020332830907953225,0.0020118170393123814,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451
1995-07-18,0.0020332830907953225,0.0020118170393123814,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455
1995-07-19,0.0020118170393123814,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367
1995-07-20,0.00203634978656733,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155
1995-07-21,0.0021160866609712947,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518
1995-07-24,0.0021160866609712947,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144
1995-07-25,0.0020424828505429013,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743
1995-07-26,0.00203634978656733,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144
1995-07-27,0.00206701559779785,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304
1995-07-28,0.0021222198887310873,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367
1995-07-31,0.002134486180466451,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988
1995-08-01,0.0020915539137163455,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816
1995-08-02,0.0019627459761389367,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213
1995-08-03,0.0020394163185551155,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988
1995-08-04,0.00187687587397518,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288
1995-08-07,0.001956612748379144,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234
1995-08-08,0.0019750122678743,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717
1995-08-09,0.001956612748379144,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438
1995-08-10,0.0020271498630355304,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354
1995-08-11,0.0019627459761389367,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526
1995-08-14,0.001938213228883988,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234
1995-08-15,0.001864609582239816,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505
1995-08-16,0.0019075418489899213,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925
1995-08-17,0.001938213228883988,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318
1995-08-18,0.0019014086212301288,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195
1995-08-21,0.0018584763544800234,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363
1995-08-22,0.0018155385190663717,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243
1995-08-23,0.001846209898960438,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367
1995-08-24,0.0018278048108017354,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743
1995-08-25,0.0018431433669726526,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243
1995-08-28,0.0018584763544800234,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672
1995-08-29,0.0018922088614825505,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438
1995-08-30,0.0019136749129654925,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234
1995-08-31,0.0019198137093888318,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672
1995-09-01,0.001932080001124195,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286
1995-09-05,0.0018952753934703363,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816
1995-09-06,0.0019259469371486243,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518
1995-09-07,0.0019627459761389367,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243
1995-09-08,0.0019750122678743,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243
1995-09-11,0.0019259469371486243,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288
1995-09-12,0.0018400768349848672,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286
1995-09-13,0.001846209898960438,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792
1995-09-14,0.0018584763544800234,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022
1995-09-15,0.0018400768349848672,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467
1995-09-18,0.00183701013921286,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665
1995-09-19,0.001864609582239816,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519
1995-09-20,0.00187687587397518,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591
1995-09-21,0.0019259469371486243,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515
1995-09-22,0.0019259469371486243,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223
1995-09-25,0.0019014086212301288,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395
1995-09-26,0.00183701013921286,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932
1995-09-27,0.0018094052913065792,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203
1995-09-28,0.0016928693779123022,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964
1995-09-29,0.0014904631985700467,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008
1995-10-02,0.0015303289333323665,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036
1995-10-03,0.0015333954653201519,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036
1995-10-04,0.0015272622375603591,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957
1995-10-05,0.001545661757055515,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788
1995-10-06,0.0015487284528275223,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216
1995-10-09,0.0015709639625852395,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165
1995-10-10,0.0015640614403348932,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237
1995-10-11,0.001508862718065203,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602
1995-10-12,0.0015824665284935964,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654
1995-10-13,0.0015579282125751008,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395
1995-10-16,0.0015763333007338036,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541
1995-10-17,0.0015763333007338036,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591
1995-10-18,0.0015149959458249957,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932
1995-10-19,0.001521129173584788,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311
1995-10-20,0.0014812578701589216,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875
1995-10-23,0.0014383256034088165,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875
1995-10-24,0.0014321923756490237,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875
1995-10-25,0.001441392135396602,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311
1995-10-26,0.0014628583506637654,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602
1995-10-27,0.0014965964263298395,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311
1995-10-30,0.00150272949030541,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758
1995-10-31,0.0015272622375603591,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883
1995-11-01,0.0015640614403348932,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591
1995-11-02,0.0014352590714210311,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591
1995-11-03,0.0014536585909161875,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788
1995-11-06,0.0014536585909161875,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526
1995-11-07,0.0014536585909161875,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924
1995-11-08,0.0014352590714210311,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065
1995-11-09,0.001441392135396602,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607
1995-11-10,0.0014352590714210311,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717
1995-11-13,0.001459791654891758,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071
1995-11-14,0.0015119292500529883,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738
1995-11-15,0.0015272622375603591,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783
1995-11-16,0.0015272622375603591,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946
1995-11-17,0.001521129173584788,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733
1995-11-20,0.0016008660479887526,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015
1995-11-21,0.001674469694632924,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015
1995-11-22,0.001637665086979065,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015
1995-11-24,0.0016622034028975607,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805
1995-11-27,0.001680602922392717,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607
1995-11-28,0.0017358016446624071,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022
1995-11-29,0.0017664730245564738,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214
1995-11-30,0.0017419347086379783,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526
1995-12-01,0.0016898026821402946,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036
1995-12-04,0.0016990024418878733,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535
1995-12-05,0.0016253987952437015,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535
1995-12-06,0.0016253987952437015,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272
1995-12-07,0.0016253987952437015,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943
1995-12-08,0.0017020691376598805,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607
1995-12-11,0.0016622034028975607,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015
1995-12-12,0.0016928693779123022,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598
1995-12-13,0.0016560646064742214,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162
1995-12-14,0.0016008660479887526,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545
1995-12-15,0.0015763333007338036,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758
1995-12-18,0.0016683366306573535,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932
1995-12-19,0.0016683366306573535,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689
1995-12-20,0.001631531859219272,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896
1995-12-21,0.0016223320994716943,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255
1995-12-22,0.0016622034028975607,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932
1995-12-26,0.0016253987952437015,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149
1995-12-27,0.0015947328202289598,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327
1995-12-28,0.0016131323397241162,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327,0.0013003179060838298
1995-12-29,0.001606999275748545,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327,0.0013003179060838298,0.001294184678324037
1996-01-02,0.001459791654891758,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327,0.0013003179060838298,0.001294184678324037,0.001306451133843622
1996-01-03,0.0013125841978191932,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327,0.0013003179060838298,0.001294184678324037,0.001306451133843622,0.001306451133843622
1996-01-04,0.001337122513737689,0.001330989285977896,0.0013248562220023255,0.0013125841978191932,0.0013033844380716149,0.0013187229942425327,0.0013003179060838298,0.001294184678324037,0.001306451133843622,0.001306451133843622,0.0012788516908166661
