Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2013-06-11,0.043721922669563054,0.043959564193246356,0.04547220340895912,0.04621406168322227,0.0453296179429478,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471
2013-06-12,0.043959564193246356,0.04547220340895912,0.04621406168322227,0.0453296179429478,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294
2013-06-13,0.04547220340895912,0.04621406168322227,0.0453296179429478,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012
2013-06-14,0.04621406168322227,0.0453296179429478,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798
2013-06-17,0.0453296179429478,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746
2013-06-18,0.04601981105783541,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859
2013-06-19,0.04563752033113273,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756
2013-06-20,0.044455512200760494,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126
2013-06-21,0.044967989417385966,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865
2013-06-24,0.04511470787542679,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255
2013-06-25,0.04377771530295471,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196
2013-06-26,0.04236839812897294,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959
2013-06-27,0.04396989667332012,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046
2013-06-28,0.04368059274926798,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284
2013-07-01,0.046829860941578746,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585
2013-07-02,0.04674720110098859,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205
2013-07-03,0.047466325160082756,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286
2013-07-05,0.04564991930722126,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286
2013-07-08,0.044281929294527865,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161
2013-07-09,0.044013290330623255,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494
2013-07-10,0.043455350201673196,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721
2013-07-11,0.04329003327949959,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469
2013-07-12,0.04388310384070046,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907
2013-07-15,0.04308132270002284,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954
2013-07-16,0.04580697024533585,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964
2013-07-17,0.04522422940520205,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275
2013-07-18,0.045110574883397286,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004
2013-07-19,0.045976417400532286,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514
2013-07-22,0.04762957558624161,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643
2013-07-23,0.0505804656791494,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172
2013-07-24,0.04984480965193721,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602
2013-07-25,0.0499171342534469,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516
2013-07-26,0.05262211959761907,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743
2013-07-29,0.052770901792667954,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575
2013-07-30,0.05328751476032964,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868
2013-07-31,0.05482494916921275,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757
2013-08-01,0.054512916548005004,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786
2013-08-02,0.05413475605432514,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233
2013-08-05,0.05359334513448643,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045
2013-08-06,0.05117560549537172,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594
2013-08-07,0.04932406369224602,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265
2013-08-08,0.05044820993420516,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885
2013-08-09,0.05035935336457743,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195
2013-08-12,0.05008038467960575,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532
2013-08-13,0.04983241067584868,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308
2013-08-14,0.04998119287089757,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804
2013-08-15,0.050940024949689786,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231
2013-08-16,0.05033249167539233,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435
2013-08-19,0.051915388996600045,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864
2013-08-20,0.05234108165762594,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304
2013-08-21,0.050958626172829265,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355
2013-08-22,0.051204530921564885,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616
2013-08-23,0.05169014920801195,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524
2013-08-26,0.05248573086064532,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727
2013-08-27,0.05302093953343308,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913
2013-08-28,0.053562350453271804,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186
2013-08-29,0.05182653242697231,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962
2013-08-30,0.05295481717897435,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336
2013-09-03,0.053142860039296864,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806
2013-09-04,0.055934632698075304,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999
2013-09-05,0.055331232415807355,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375
2013-09-06,0.055203109662892616,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935
2013-09-09,0.05698232134649524,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077
2013-09-10,0.057883297054887727,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273
2013-09-11,0.05650290530709913,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346
2013-09-12,0.0580155472818186,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172
2013-09-13,0.0589433846793962,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718
2013-09-16,0.05812920180362336,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156
2013-09-17,0.059181023444072806,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428
2013-09-18,0.0598898177820999,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083
2013-09-19,0.06044362216001375,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917
2013-09-20,0.0597059023957935,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869
2013-09-23,0.06024524406061077,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451
2013-09-24,0.06415290249530273,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311
2013-09-25,0.06316927246433346,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354
2013-09-26,0.06174548705924172,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995
2013-09-27,0.06262166481545718,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898
2013-09-30,0.06190047150134156,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656
2013-10-01,0.06136112983652428,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426
2013-10-02,0.06288410153231083,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652
2013-10-03,0.06259066461622917,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242
2013-10-04,0.06431201441141869,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249
2013-10-07,0.06187567354916451,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023
2013-10-08,0.06279524496268311,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762
2013-10-09,0.0629295644446354,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853
2013-10-10,0.06424589205695995,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142
2013-10-11,0.06401651375832898,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888
2013-10-14,0.063357315324656,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066
2013-10-15,0.06654171670822426,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485
2013-10-16,0.0678043154241652,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049
2013-10-17,0.06594244389997242,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242
2013-10-18,0.06708726062009249,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854
2013-10-21,0.06520678787276023,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768
2013-10-22,0.06193353543757762,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274
2013-10-23,0.05906323593023853,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896
2013-10-24,0.06227863199502142,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145
2013-10-25,0.06162976880042888,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845
2013-10-28,0.06648798781184066,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762
2013-10-29,0.06593624717093485,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812
2013-10-30,0.06618215191967049,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074
2013-10-31,0.06767412893424242,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032
2013-11-01,0.06837672102521854,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454
2013-11-04,0.0728175188776768,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742
2013-11-05,0.06610776358115274,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788
2013-11-06,0.06770305987844896,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102
2013-11-07,0.06790557096988145,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234
2013-11-08,0.06724637253620845,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067
2013-11-11,0.0643471476026762,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812
2013-11-12,0.06709552108613812,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119
2013-11-13,0.06520265488073074,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133
2013-11-14,0.06609949207908032,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984
2013-11-15,0.06750261252402454,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081
2013-11-18,0.06922396783722742,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293
2013-11-19,0.07002987921092788,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338
2013-11-20,0.06881687639934102,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334
2013-11-21,0.06700460077950234,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522
2013-11-22,0.06866602494927067,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292
2013-11-25,0.06928802645467812,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899
2013-11-26,0.06842424767455119,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333
2013-11-27,0.06874455179783133,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184
2013-11-29,0.07025099152549984,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985
2013-12-02,0.07173676629302081,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155
2013-12-03,0.07008567736233293,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907
2013-12-04,0.06915990370176338,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519
2013-12-05,0.0696207240360334,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275
2013-12-06,0.07147639331317522,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205
2013-12-09,0.07134207383122292,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205,0.07295804060668007
2013-12-10,0.07183595810172899,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205,0.07295804060668007,0.07449341127855513
2013-12-11,0.07286091805299333,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205,0.07295804060668007,0.07449341127855513,0.07467525740984007
2013-12-12,0.07436735778066184,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205,0.07295804060668007,0.07449341127855513,0.07467525740984007,0.07660738428052109
2013-12-13,0.0750513486484985,0.07466285843375155,0.07446034734231907,0.0730820248495519,0.07345191935917275,0.07270386435587205,0.07295804060668007,0.07449341127855513,0.07467525740984007,0.07660738428052109,0.07570641409014198
